timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-05-17T17:17:24.941,43.6609750,-79.4124866,0.000,183.9,270.6,93.8,-84.2
2023-05-17T17:17:25.252,43.6609750,-79.4124866,0.000,183.9,270.6,93.8,-84.2
2023-05-17T17:17:25.440,43.6609750,-79.4124866,0.000,183.9,270.6,93.7,-84.2
2023-05-17T17:17:25.640,43.6609750,-79.4124850,0.000,183.9,270.7,93.6,-84.2
2023-05-17T17:17:25.755,43.6609750,-79.4124850,0.000,183.9,270.7,93.6,-84.2
2023-05-17T17:17:26.032,43.6609750,-79.4124850,0.000,183.9,270.8,93.5,-84.2
2023-05-17T17:17:26.142,43.6609750,-79.4124850,0.000,183.9,270.6,93.7,-84.2
2023-05-17T17:17:26.441,43.6609750,-79.4124850,0.000,183.9,270.5,93.8,-84.2
2023-05-17T17:17:26.542,43.6609750,-79.4124850,0.000,183.9,270.5,93.9,-84.2
2023-05-17T17:17:26.756,43.6609750,-79.4124850,0.000,183.9,270.4,93.9,-84.2
2023-05-17T17:17:27.056,43.6609750,-79.4124850,0.000,183.9,270.6,93.7,-84.2
2023-05-17T17:17:27.257,43.6609750,-79.4124850,0.000,183.9,270.5,93.8,-84.2
2023-05-17T17:17:27.342,43.6609750,-79.4124850,0.000,183.9,270.7,93.6,-84.2
2023-05-17T17:17:27.542,43.6609750,-79.4124850,0.000,183.9,270.6,93.6,-84.2
2023-05-17T17:17:27.758,43.6609750,-79.4124850,0.000,183.9,270.5,93.8,-84.2
2023-05-17T17:17:27.943,43.6609750,-79.4124866,0.000,183.9,270.6,93.7,-84.2
2023-05-17T17:17:28.143,43.6609750,-79.4124866,0.000,183.9,270.5,93.8,-84.2
2023-05-17T17:17:28.343,43.6609750,-79.4124866,0.000,183.9,270.5,93.8,-84.2
2023-05-17T17:17:28.544,43.6609750,-79.4124866,0.000,183.9,270.6,93.7,-84.2
2023-05-17T17:17:28.762,43.6609750,-79.4124866,0.000,183.9,270.7,93.6,-84.2
2023-05-17T17:17:28.942,43.6609750,-79.4124866,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:29.144,43.6609750,-79.4124866,0.000,183.9,270.6,93.7,-84.2
2023-05-17T17:17:29.343,43.6609750,-79.4124866,0.000,183.9,270.4,93.8,-84.2
2023-05-17T17:17:29.543,43.6609750,-79.4124866,0.000,183.9,270.6,93.7,-84.2
2023-05-17T17:17:29.761,43.6609750,-79.4124866,0.000,183.9,270.5,93.8,-84.2
2023-05-17T17:17:29.943,43.6609750,-79.4124866,0.000,183.9,270.5,93.8,-84.1
2023-05-17T17:17:30.143,43.6609750,-79.4124866,0.000,183.9,270.4,93.9,-84.2
2023-05-17T17:17:30.344,43.6609750,-79.4124866,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:30.542,43.6609750,-79.4124866,0.000,183.9,270.6,93.6,-84.2
2023-05-17T17:17:30.764,43.6609750,-79.4124866,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:30.943,43.6609750,-79.4124866,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:31.265,43.6609750,-79.4124866,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:31.342,43.6609750,-79.4124866,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:31.544,43.6609750,-79.4124866,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:31.769,43.6609750,-79.4124866,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:31.943,43.6609750,-79.4124866,0.000,183.9,270.4,93.8,-84.2
2023-05-17T17:17:32.145,43.6609750,-79.4124866,0.000,183.9,270.2,93.9,-84.2
2023-05-17T17:17:32.343,43.6609750,-79.4124866,0.000,183.9,270.2,93.9,-84.2
2023-05-17T17:17:32.543,43.6609750,-79.4124866,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:32.770,43.6609750,-79.4124866,0.000,183.9,270.3,93.8,-84.2
2023-05-17T17:17:32.943,43.6609750,-79.4124866,0.000,183.9,270.5,93.6,-84.2
2023-05-17T17:17:33.270,43.6609750,-79.4124883,0.000,183.9,270.6,93.6,-84.2
2023-05-17T17:17:33.445,43.6609766,-79.4124883,0.000,183.9,270.5,93.6,-84.2
2023-05-17T17:17:33.542,43.6609766,-79.4124883,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:33.771,43.6609766,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:33.942,43.6609766,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:34.274,43.6609766,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:34.442,43.6609766,-79.4124883,0.000,183.9,270.3,93.8,-84.2
2023-05-17T17:17:34.543,43.6609766,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:34.776,43.6609766,-79.4124883,0.000,183.9,270.3,93.8,-84.2
2023-05-17T17:17:34.943,43.6609766,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:35.143,43.6609766,-79.4124883,0.000,183.9,270.4,93.8,-84.2
2023-05-17T17:17:35.342,43.6609766,-79.4124883,0.000,183.9,270.3,93.8,-84.2
2023-05-17T17:17:35.542,43.6609766,-79.4124883,0.000,183.9,270.3,93.9,-84.2
2023-05-17T17:17:35.778,43.6609766,-79.4124883,0.000,183.9,270.5,93.6,-84.2
2023-05-17T17:17:36.037,43.6609766,-79.4124883,0.000,183.9,270.5,93.6,-84.2
2023-05-17T17:17:36.142,43.6609766,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:36.437,43.6609766,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:36.638,43.6609783,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:36.781,43.6609783,-79.4124883,0.000,183.9,270.4,93.7,-84.2
2023-05-17T17:17:37.050,43.6609783,-79.4124883,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:37.283,43.6609783,-79.4124883,0.000,183.9,270.5,93.7,-84.2
2023-05-17T17:17:37.440,43.6609783,-79.4124883,0.000,183.9,270.3,93.8,-84.2
2023-05-17T17:17:37.641,43.6609783,-79.4124883,0.000,183.9,270.1,94.0,-84.2
2023-05-17T17:17:37.783,43.6609783,-79.4124883,0.000,183.9,270.1,94.0,-84.2
2023-05-17T17:17:38.036,43.6609833,-79.4124900,0.000,183.9,270.0,94.1,-84.2
2023-05-17T17:17:38.284,43.6610100,-79.4124950,0.300,183.9,270.4,93.8,-84.2
2023-05-17T17:17:38.437,43.6610266,-79.4124983,0.300,183.9,270.3,93.8,-84.2
2023-05-17T17:17:38.637,43.6610266,-79.4124983,0.300,183.9,270.3,93.9,-84.2
2023-05-17T17:17:38.786,43.6610266,-79.4124983,0.200,183.9,270.3,93.8,-84.2
2023-05-17T17:17:39.052,43.6610283,-79.4124983,0.300,183.9,270.5,93.7,-84.2
2023-05-17T17:17:39.285,43.6610283,-79.4124983,0.400,183.9,270.6,93.6,-84.2
2023-05-17T17:17:39.440,43.6610283,-79.4125000,0.500,254.4,270.6,93.5,-84.2
2023-05-17T17:17:39.641,43.6610283,-79.4125000,0.500,255.0,270.4,93.7,-84.2
2023-05-17T17:17:39.786,43.6610283,-79.4125000,0.600,243.8,270.6,93.6,-84.2
2023-05-17T17:17:40.040,43.6610283,-79.4125016,0.400,243.5,270.4,93.8,-84.2
2023-05-17T17:17:40.288,43.6610283,-79.4125016,0.700,250.0,270.3,93.8,-84.2
2023-05-17T17:17:40.342,43.6610283,-79.4125016,0.800,255.8,270.2,94.0,-84.2
2023-05-17T17:17:40.639,43.6610283,-79.4125033,0.800,255.8,270.4,93.8,-84.2
2023-05-17T17:17:40.789,43.6610283,-79.4125033,0.700,247.7,270.4,93.8,-84.2
2023-05-17T17:17:40.943,43.6610283,-79.4125033,0.000,249.7,270.3,93.9,-84.2
2023-05-17T17:17:41.143,43.6610283,-79.4125033,0.200,249.7,270.5,93.7,-84.2
2023-05-17T17:17:41.343,43.6610283,-79.4125016,0.500,14.6,270.5,93.8,-84.2
2023-05-17T17:17:41.642,43.6610283,-79.4125016,0.200,14.6,270.6,93.6,-84.2
2023-05-17T17:17:41.792,43.6610300,-79.4125016,0.300,14.6,270.6,93.7,-84.2
2023-05-17T17:17:41.943,43.6610300,-79.4125016,0.500,339.6,270.7,93.6,-84.2
2023-05-17T17:17:42.143,43.6610300,-79.4125016,0.400,339.6,270.7,93.6,-84.2
2023-05-17T17:17:42.440,43.6610316,-79.4125033,0.500,324.0,270.6,93.7,-84.2
2023-05-17T17:17:42.544,43.6610316,-79.4125033,0.500,325.2,270.5,93.8,-84.2
2023-05-17T17:17:42.742,43.6610316,-79.4125033,0.500,331.1,270.5,93.8,-84.2
2023-05-17T17:17:43.054,43.6610333,-79.4125033,0.500,350.8,270.5,93.8,-84.2
2023-05-17T17:17:43.241,43.6610333,-79.4125033,0.400,24.6,270.6,93.7,-84.2
2023-05-17T17:17:43.434,43.6610350,-79.4125033,0.400,38.9,270.6,93.7,-84.2
2023-05-17T17:17:43.548,43.6610350,-79.4125016,0.400,39.1,270.6,93.7,-84.2
2023-05-17T17:17:43.841,43.6610366,-79.4125016,0.400,45.0,270.6,93.7,-84.2
2023-05-17T17:17:44.047,43.6610366,-79.4125016,0.400,45.0,270.6,93.7,-84.2
2023-05-17T17:17:44.243,43.6610366,-79.4125016,0.300,45.0,270.8,93.5,-84.2
2023-05-17T17:17:44.441,43.6610383,-79.4125000,0.300,45.0,270.8,93.5,-84.2
2023-05-17T17:17:44.549,43.6610383,-79.4125000,0.400,45.0,270.7,93.6,-84.2
2023-05-17T17:17:44.742,43.6610400,-79.4125000,0.500,6.1,270.7,93.6,-84.2
2023-05-17T17:17:45.050,43.6610400,-79.4125000,0.500,4.0,270.7,93.6,-84.2
2023-05-17T17:17:45.241,43.6610416,-79.4125000,0.400,22.4,270.6,93.7,-84.2
2023-05-17T17:17:45.441,43.6610416,-79.4124983,0.500,5.9,270.8,93.6,-84.2
2023-05-17T17:17:45.552,43.6610416,-79.4124983,0.500,355.3,270.7,93.6,-84.2
2023-05-17T17:17:45.841,43.6610433,-79.4124983,0.600,351.6,270.7,93.7,-84.2
2023-05-17T17:17:45.943,43.6610450,-79.4124983,0.700,11.9,270.6,93.7,-84.2
2023-05-17T17:17:46.144,43.6610450,-79.4124966,0.700,1.9,270.5,93.8,-84.2
2023-05-17T17:17:46.440,43.6610466,-79.4124966,1.000,10.0,270.7,93.6,-84.2
2023-05-17T17:17:46.554,43.6610483,-79.4124966,1.000,10.0,270.6,93.7,-84.2
2023-05-17T17:17:46.838,43.6610500,-79.4124966,1.000,10.0,270.6,93.7,-84.2
2023-05-17T17:17:47.055,43.6610516,-79.4124966,1.000,10.0,270.6,93.7,-84.2
2023-05-17T17:17:47.237,43.6610533,-79.4124966,1.000,10.0,270.6,93.6,-84.2
2023-05-17T17:17:47.441,43.6610550,-79.4124966,1.000,357.3,270.4,93.8,-84.2
2023-05-17T17:17:47.556,43.6610566,-79.4124966,1.000,357.3,270.6,93.6,-84.2
2023-05-17T17:17:47.742,43.6610583,-79.4124966,1.000,353.2,270.6,93.6,-84.2
2023-05-17T17:17:48.057,43.6610600,-79.4124966,1.000,342.4,270.5,93.7,-84.2
2023-05-17T17:17:48.237,43.6610616,-79.4124966,1.000,342.4,270.4,93.8,-84.2
2023-05-17T17:17:48.441,43.6610616,-79.4124983,0.900,333.1,270.5,93.7,-84.2
2023-05-17T17:17:48.558,43.6610633,-79.4124983,0.900,333.3,270.4,93.8,-84.2
2023-05-17T17:17:48.841,43.6610650,-79.4124983,0.900,338.9,270.4,93.7,-84.2
2023-05-17T17:17:49.059,43.6610650,-79.4124983,1.000,338.2,270.3,93.8,-84.2
2023-05-17T17:17:49.242,43.6610666,-79.4124983,1.000,350.7,270.3,93.8,-84.2
2023-05-17T17:17:49.441,43.6610683,-79.4124983,1.000,351.4,270.4,93.7,-84.2
2023-05-17T17:17:49.560,43.6610683,-79.4124983,1.000,349.2,270.4,93.8,-84.2
2023-05-17T17:17:49.842,43.6610700,-79.4125000,1.000,342.3,270.3,93.8,-84.2
2023-05-17T17:17:49.943,43.6610716,-79.4124983,1.300,357.1,270.4,93.8,-84.2
2023-05-17T17:17:50.144,43.6610733,-79.4124983,1.300,2.2,270.3,93.8,-84.2
2023-05-17T17:17:50.344,43.6610750,-79.4124983,1.300,6.3,270.5,93.6,-84.2
2023-05-17T17:17:50.562,43.6610766,-79.4124983,1.400,16.0,270.4,93.7,-84.2
2023-05-17T17:17:50.743,43.6610783,-79.4124966,1.300,4.7,270.4,93.7,-84.2
2023-05-17T17:17:50.943,43.6610800,-79.4124966,1.300,355.2,270.5,93.6,-84.2
2023-05-17T17:17:51.142,43.6610800,-79.4124966,1.300,359.1,270.5,93.6,-84.2
2023-05-17T17:17:51.344,43.6610816,-79.4124966,1.200,1.0,270.6,93.6,-84.2
2023-05-17T17:17:51.565,43.6610833,-79.4124966,1.200,359.7,270.3,93.8,-84.2
2023-05-17T17:17:51.842,43.6610850,-79.4124966,1.200,17.0,270.3,93.8,-84.2
2023-05-17T17:17:52.066,43.6610866,-79.4124966,1.200,11.9,270.5,93.6,-84.2
2023-05-17T17:17:52.244,43.6610866,-79.4124966,1.100,349.3,270.5,93.6,-84.2
2023-05-17T17:17:52.442,43.6610883,-79.4124950,0.800,342.9,270.5,93.6,-84.2
2023-05-17T17:17:52.565,43.6610883,-79.4124950,0.700,350.8,270.4,93.7,-84.2
2023-05-17T17:17:52.743,43.6610900,-79.4124950,0.700,334.6,270.5,93.6,-84.2
2023-05-17T17:17:52.945,43.6610900,-79.4124966,0.700,327.5,270.4,93.7,-84.2
2023-05-17T17:17:53.144,43.6610916,-79.4124966,0.700,326.9,270.3,93.8,-84.2
2023-05-17T17:17:53.443,43.6610933,-79.4124966,0.800,323.3,270.4,93.7,-84.2
2023-05-17T17:17:53.569,43.6610933,-79.4124966,1.000,238.7,270.5,93.7,-84.2
2023-05-17T17:17:53.743,43.6610933,-79.4124983,1.000,234.2,270.2,93.9,-84.2
2023-05-17T17:17:54.071,43.6610950,-79.4124983,0.700,276.8,270.3,93.8,-84.2
2023-05-17T17:17:54.241,43.6610950,-79.4124983,0.600,303.3,270.3,93.8,-84.2
2023-05-17T17:17:54.441,43.6610966,-79.4124983,0.400,322.8,270.2,93.9,-84.2
2023-05-17T17:17:54.574,43.6610966,-79.4124966,0.500,357.7,270.2,94.0,-84.2
2023-05-17T17:17:54.743,43.6610983,-79.4124966,0.000,11.7,270.3,93.8,-84.2
2023-05-17T17:17:54.944,43.6611000,-79.4124966,0.000,11.7,270.4,93.7,-84.2
2023-05-17T17:17:55.143,43.6611016,-79.4124950,0.000,11.7,270.5,93.6,-84.2
2023-05-17T17:17:55.343,43.6611033,-79.4124950,0.000,11.7,270.5,93.6,-84.2
2023-05-17T17:17:55.572,43.6611050,-79.4124950,0.000,11.7,270.5,93.6,-84.2
2023-05-17T17:17:55.743,43.6611083,-79.4124933,0.000,11.7,270.6,93.5,-84.2
2023-05-17T17:17:55.943,43.6611100,-79.4124933,0.000,11.7,270.5,93.6,-84.2
2023-05-17T17:17:56.143,43.6611116,-79.4124933,0.000,11.7,270.5,93.6,-84.2
2023-05-17T17:17:56.348,43.6611133,-79.4124933,0.000,11.7,270.4,93.7,-84.2
2023-05-17T17:17:56.575,43.6611150,-79.4124933,0.000,11.7,270.4,93.7,-84.2
2023-05-17T17:17:56.842,43.6611183,-79.4124916,0.000,11.7,270.3,93.8,-84.2
2023-05-17T17:17:56.943,43.6611183,-79.4124916,0.000,11.7,270.3,93.8,-84.2
2023-05-17T17:17:57.143,43.6611200,-79.4124916,0.000,11.7,270.3,93.8,-84.2
2023-05-17T17:17:57.442,43.6611233,-79.4124916,0.000,11.7,270.4,93.7,-84.2
2023-05-17T17:17:57.577,43.6611233,-79.4124916,0.000,11.7,270.5,93.6,-84.2
2023-05-17T17:17:57.743,43.6611250,-79.4124933,0.000,11.7,270.5,93.6,-84.2
2023-05-17T17:17:57.943,43.6611250,-79.4124933,0.000,11.7,270.6,93.5,-84.2
2023-05-17T17:17:58.233,43.6611266,-79.4124933,0.000,11.7,270.5,93.7,-84.2
2023-05-17T17:17:58.441,43.6611266,-79.4124933,0.000,11.7,270.5,93.6,-84.2
2023-05-17T17:17:58.579,43.6611266,-79.4124933,0.000,11.7,270.6,93.6,-84.2
2023-05-17T17:17:58.743,43.6611266,-79.4124933,0.000,11.7,270.7,93.5,-84.2
2023-05-17T17:17:58.943,43.6611283,-79.4124933,0.000,11.7,270.4,93.8,-84.2
2023-05-17T17:17:59.241,43.6611300,-79.4124916,0.000,11.7,270.4,93.8,-84.2
2023-05-17T17:17:59.343,43.6611300,-79.4124916,0.000,11.7,270.3,93.9,-84.2
2023-05-17T17:17:59.583,43.6611316,-79.4124900,0.000,11.7,270.3,93.9,-84.2
2023-05-17T17:17:59.834,43.6611316,-79.4124900,0.000,11.7,270.5,93.7,-84.2
2023-05-17T17:18:00.087,43.6611333,-79.4124900,0.000,11.7,270.4,93.8,-84.2
2023-05-17T17:18:00.143,43.6611333,-79.4124900,0.000,11.7,270.5,93.7,-84.2
2023-05-17T17:18:00.438,43.6611316,-79.4124916,0.000,11.7,270.6,93.7,-84.2
2023-05-17T17:18:00.585,43.6611300,-79.4124933,0.000,11.7,270.5,93.7,-84.2
2023-05-17T17:18:00.839,43.6611283,-79.4124966,0.000,11.7,270.6,93.5,-84.2
2023-05-17T17:18:01.034,43.6611266,-79.4124983,0.400,11.7,270.5,93.6,-84.2
2023-05-17T17:18:01.238,43.6611250,-79.4125016,0.500,228.3,270.5,93.7,-84.2
2023-05-17T17:18:01.438,43.6611233,-79.4125050,0.600,235.3,270.5,93.6,-84.2
2023-05-17T17:18:01.637,43.6611233,-79.4125066,0.500,217.7,270.5,93.7,-84.2
2023-05-17T17:18:01.840,43.6611216,-79.4125083,0.400,216.2,270.3,93.8,-84.2
2023-05-17T17:18:02.090,43.6611216,-79.4125100,0.000,216.2,270.3,93.8,-84.2
2023-05-17T17:18:02.228,43.6611216,-79.4125100,0.400,153.3,270.1,94.0,-84.2
2023-05-17T17:18:02.437,43.6611200,-79.4125116,0.300,153.3,270.3,93.9,-84.2
2023-05-17T17:18:02.638,43.6611200,-79.4125133,0.400,153.3,270.4,93.7,-84.2
2023-05-17T17:18:02.843,43.6611200,-79.4125150,0.400,199.9,270.4,93.6,-84.2
2023-05-17T17:18:03.033,43.6611183,-79.4125150,0.600,185.1,270.4,93.6,-84.2
2023-05-17T17:18:03.238,43.6611183,-79.4125166,0.200,186.7,270.5,93.5,-84.2
2023-05-17T17:18:03.344,43.6611183,-79.4125166,0.100,186.7,270.6,93.5,-84.2
2023-05-17T17:18:03.637,43.6611183,-79.4125166,0.400,186.7,270.4,93.7,-84.2
2023-05-17T17:18:03.843,43.6611200,-79.4125183,0.400,38.8,270.4,93.6,-84.2
2023-05-17T17:18:04.093,43.6611200,-79.4125183,0.000,38.8,270.4,93.6,-84.2
2023-05-17T17:18:04.227,43.6611200,-79.4125183,0.000,38.8,270.5,93.6,-84.2
2023-05-17T17:18:04.344,43.6611200,-79.4125183,0.000,38.8,270.5,93.6,-84.2
2023-05-17T17:18:04.638,43.6611183,-79.4125200,0.000,38.8,270.2,93.9,-84.2
2023-05-17T17:18:04.845,43.6611183,-79.4125200,0.000,38.8,270.3,93.7,-84.2
2023-05-17T17:18:05.034,43.6611183,-79.4125200,0.000,38.8,270.4,93.7,-84.2
2023-05-17T17:18:05.237,43.6611183,-79.4125200,0.000,38.8,270.4,93.7,-84.2
2023-05-17T17:18:05.347,43.6611166,-79.4125216,0.000,38.8,270.4,93.7,-84.2
2023-05-17T17:18:05.639,43.6611166,-79.4125216,0.000,38.8,270.3,93.7,-84.2
2023-05-17T17:18:05.744,43.6611166,-79.4125216,0.000,38.8,270.5,93.6,-84.2
2023-05-17T17:18:06.100,43.6611150,-79.4125216,0.000,38.8,270.6,93.5,-84.2
2023-05-17T17:18:06.240,43.6611150,-79.4125216,0.700,156.1,270.4,93.6,-84.2
2023-05-17T17:18:06.351,43.6611150,-79.4125216,0.700,177.8,270.2,93.8,-84.2
2023-05-17T17:18:06.640,43.6611133,-79.4125216,0.700,165.6,270.5,93.6,-84.2
2023-05-17T17:18:06.852,43.6611116,-79.4125216,0.800,157.5,270.3,93.7,-84.2
2023-05-17T17:18:07.036,43.6611116,-79.4125200,0.800,142.8,270.1,93.9,-84.2
2023-05-17T17:18:07.240,43.6611100,-79.4125200,0.900,142.8,270.2,93.9,-84.2
2023-05-17T17:18:07.353,43.6611100,-79.4125200,0.900,143.6,270.3,93.8,-84.2
2023-05-17T17:18:07.640,43.6611083,-79.4125183,1.000,154.5,270.2,93.8,-84.2
2023-05-17T17:18:07.854,43.6611083,-79.4125183,1.200,155.3,270.2,93.8,-84.2
2023-05-17T17:18:08.053,43.6611066,-79.4125183,1.200,148.3,270.7,93.4,-84.2
2023-05-17T17:18:08.144,43.6611066,-79.4125183,1.200,150.9,270.2,93.8,-84.2
2023-05-17T17:18:08.358,43.6611050,-79.4125166,1.100,163.4,270.1,93.9,-84.1
2023-05-17T17:18:08.639,43.6611050,-79.4125166,1.000,164.0,270.0,94.1,-84.1
2023-05-17T17:18:08.862,43.6611033,-79.4125166,0.800,141.9,269.7,94.3,-84.1
2023-05-17T17:18:09.035,43.6611033,-79.4125166,0.500,134.7,269.6,94.4,-84.0
2023-05-17T17:18:09.238,43.6611033,-79.4125150,0.500,120.4,268.6,95.4,-84.2
2023-05-17T17:18:09.362,43.6611033,-79.4125150,0.200,120.4,267.8,96.2,-84.1
2023-05-17T17:18:09.638,43.6611033,-79.4125133,0.500,38.3,269.1,94.9,-84.2
2023-05-17T17:18:09.862,43.6611033,-79.4125133,0.400,48.9,270.1,93.9,-84.3
2023-05-17T17:18:10.051,43.6611050,-79.4125116,0.400,57.2,267.6,96.3,-84.2
2023-05-17T17:18:10.238,43.6611050,-79.4125116,0.400,86.5,268.3,95.7,-84.1
2023-05-17T17:18:10.363,43.6611050,-79.4125100,0.400,100.4,269.9,94.1,-84.2
2023-05-17T17:18:10.639,43.6611033,-79.4125083,0.700,116.4,269.3,94.6,-84.1
2023-05-17T17:18:10.864,43.6611033,-79.4125083,0.600,139.1,269.4,94.6,-84.1
2023-05-17T17:18:11.035,43.6611033,-79.4125083,0.500,160.4,270.3,93.6,-84.2
2023-05-17T17:18:11.238,43.6611033,-79.4125066,0.400,167.0,270.7,93.3,-84.2
2023-05-17T17:18:11.367,43.6611033,-79.4125066,0.400,167.0,270.3,93.6,-84.1
2023-05-17T17:18:11.639,43.6611033,-79.4125066,0.100,167.0,269.7,94.3,-84.2
2023-05-17T17:18:11.868,43.6611033,-79.4125066,0.100,167.0,269.9,94.0,-84.1
2023-05-17T17:18:12.053,43.6611033,-79.4125066,0.300,167.0,269.5,94.4,-84.1
2023-05-17T17:18:12.228,43.6611033,-79.4125066,0.600,19.1,270.3,93.6,-84.2
2023-05-17T17:18:12.370,43.6611050,-79.4125066,0.500,11.4,269.4,94.5,-84.1
2023-05-17T17:18:12.639,43.6611050,-79.4125066,0.200,11.4,269.6,94.4,-84.2
2023-05-17T17:18:12.870,43.6611016,-79.4125083,0.300,11.4,270.4,93.5,-84.2
2023-05-17T17:18:13.036,43.6611000,-79.4125083,0.100,11.4,270.4,93.5,-84.2
2023-05-17T17:18:13.243,43.6610983,-79.4125100,0.200,11.4,270.1,93.8,-84.2
2023-05-17T17:18:13.371,43.6610983,-79.4125100,0.300,11.4,270.2,93.7,-84.2
2023-05-17T17:18:13.640,43.6610950,-79.4125116,0.500,197.9,270.3,93.6,-84.2
2023-05-17T17:18:13.872,43.6610933,-79.4125116,0.500,219.7,270.3,93.7,-84.2
2023-05-17T17:18:14.055,43.6610916,-79.4125116,0.700,176.4,270.5,93.4,-84.2
2023-05-17T17:18:14.233,43.6610916,-79.4125116,0.400,155.8,270.4,93.5,-84.2
2023-05-17T17:18:14.375,43.6610916,-79.4125116,0.500,135.4,270.4,93.5,-84.2
2023-05-17T17:18:14.544,43.6610916,-79.4125100,0.300,131.0,270.4,93.5,-84.2
2023-05-17T17:18:14.744,43.6610933,-79.4125100,0.100,131.0,270.8,93.2,-84.2
2023-05-17T17:18:14.944,43.6610933,-79.4125100,0.200,131.0,270.7,93.3,-84.2
2023-05-17T17:18:15.143,43.6610950,-79.4125083,0.300,131.0,270.3,93.7,-84.2
2023-05-17T17:18:15.375,43.6610950,-79.4125083,0.500,232.6,271.2,92.8,-84.3
2023-05-17T17:18:15.641,43.6610966,-79.4125066,0.500,173.9,270.9,93.2,-84.3
2023-05-17T17:18:15.876,43.6610966,-79.4125066,0.000,173.9,270.4,93.7,-84.3
2023-05-17T17:18:16.054,43.6610966,-79.4125066,0.000,173.9,269.8,94.3,-84.2
2023-05-17T17:18:16.230,43.6610983,-79.4125050,0.000,173.9,270.3,93.8,-84.2
2023-05-17T17:18:16.378,43.6610966,-79.4125050,0.000,173.9,269.7,94.4,-84.2
2023-05-17T17:18:16.642,43.6610966,-79.4125050,0.000,173.9,270.0,94.1,-84.3
2023-05-17T17:18:16.878,43.6610966,-79.4125050,0.000,173.9,270.1,94.0,-84.2
2023-05-17T17:18:17.037,43.6610966,-79.4125050,0.000,173.9,270.1,94.0,-84.1
2023-05-17T17:18:17.241,43.6610950,-79.4125050,0.000,173.9,270.9,93.2,-84.3
2023-05-17T17:18:17.380,43.6610950,-79.4125050,0.000,173.9,270.2,93.9,-84.2
2023-05-17T17:18:17.641,43.6610933,-79.4125033,0.000,173.9,268.9,95.2,-84.2
2023-05-17T17:18:17.881,43.6610933,-79.4125033,0.000,173.9,268.3,95.8,-84.2
2023-05-17T17:18:18.054,43.6610916,-79.4125016,0.000,173.9,269.5,94.6,-84.1
2023-05-17T17:18:18.231,43.6610900,-79.4125016,0.000,173.9,269.7,94.4,-84.2
2023-05-17T17:18:18.382,43.6610900,-79.4125016,0.000,173.9,269.9,94.2,-84.2
2023-05-17T17:18:18.640,43.6610883,-79.4125000,0.000,173.9,269.9,94.2,-84.2
2023-05-17T17:18:18.883,43.6610883,-79.4125000,0.000,173.9,270.0,94.1,-84.2
2023-05-17T17:18:19.037,43.6610866,-79.4125000,0.000,173.9,270.1,94.0,-84.2
2023-05-17T17:18:19.240,43.6610866,-79.4125000,0.000,173.9,269.8,94.3,-84.2
2023-05-17T17:18:19.383,43.6610850,-79.4125000,0.000,173.9,269.8,94.2,-84.2
2023-05-17T17:18:19.640,43.6610850,-79.4125000,0.000,173.9,269.8,94.3,-84.2
2023-05-17T17:18:19.830,43.6610850,-79.4125000,0.000,173.9,269.9,94.2,-84.2
2023-05-17T17:18:20.053,43.6610850,-79.4125000,0.000,173.9,270.1,94.0,-84.2
2023-05-17T17:18:20.229,43.6610850,-79.4125000,0.000,173.9,270.1,94.0,-84.2
2023-05-17T17:18:20.386,43.6610850,-79.4125000,0.000,173.9,270.0,94.1,-84.2
2023-05-17T17:18:20.640,43.6610850,-79.4124983,0.000,173.9,270.2,93.9,-84.2
2023-05-17T17:18:20.887,43.6610866,-79.4125000,0.000,173.9,269.9,94.2,-84.2
2023-05-17T17:18:21.036,43.6610866,-79.4125000,0.000,173.9,269.9,94.2,-84.2
2023-05-17T17:18:21.240,43.6610866,-79.4125000,0.000,173.9,269.8,94.2,-84.1
2023-05-17T17:18:21.388,43.6610883,-79.4125000,0.000,173.9,269.9,94.1,-84.2
2023-05-17T17:18:21.641,43.6610900,-79.4125000,0.000,173.9,269.9,94.1,-84.2
2023-05-17T17:18:21.829,43.6610900,-79.4125016,0.000,173.9,269.9,94.1,-84.2
